episode,reward,std
3305,1.1441061623961857,0.6056098184729943
3306,1.0150438502738692,0.7888249993403805
3307,0.36073819588863626,0.4800671024367055
3308,0.36021815487289904,0.7057681891238375
3309,0.49788486325391546,0.6246676180808248
3310,0.18676489784402422,1.1774950235162824
3311,0.6862745394255707,0.5150558214656339
3312,0.5331027906583699,0.709521020750581
3313,0.5794392970702705,0.8351717788439347
3314,0.2633263342460566,0.6821822138979498
3315,0.46996771055445696,0.59028643023426
3316,0.5255342722561409,1.029795008082154
3317,0.7307830249514246,0.8654789937486028
3318,0.6601270983996743,0.44802415543823326
3319,0.3042343793009893,0.5250349047241711
3320,0.2116115580344499,0.3836740942024001
3321,0.015674334965710295,0.5095056654294741
3322,0.05851111781925735,1.3727621035347233
3323,0.21257186141135462,0.7001797534085529
3324,-0.0314778062065992,1.3780283020225355
3325,0.3168868451052048,0.38189688339895134
3326,1.3208671865686432,1.431622921878753
3327,0.9007708930067085,0.6318343017189421
3328,0.7105965170813904,0.83413288564249
3329,0.4213560351397588,0.6393990961151402
3330,0.8833664095033764,0.7149515922133632
3331,0.5974375121156371,0.31026971379036816
3332,0.1832260017177748,1.315189950964662
3333,0.5469160714786028,0.5364655822792959
3334,-0.1266364581609289,1.1356465048806297
3335,-0.10199870706546892,1.523654153173245
3336,0.8322389118578574,0.7665059995846958
3337,0.4919602539413727,0.588066246244437
3338,0.3699660825301959,0.5424173294926297
3339,0.5613349699351392,1.0389030679707631
3340,0.3864481716181767,0.6046439326490723
3341,0.6769353568345184,0.44713313770305063
3342,0.5675750585099409,1.0241509575811125
3343,0.7249392632759589,0.5642881106336498
3344,0.5879816400722423,0.8978418088961614
3345,0.45813590272861315,0.9805380442383812
3346,0.2959419577344076,0.8357859442713297
3347,0.8470539985440014,0.3844796284781787
3348,0.6941459751016664,0.8044760080517204
3349,0.6238291865126178,0.3505307908722513
3350,0.23197785102243262,0.6763666466077121
3351,0.20666221359178677,0.6204362551586112
3352,0.7088396325969233,0.7401243101685413
3353,0.6021007222556503,0.4997033107824397
3354,0.45015570196647336,1.4050686479614447
3355,0.4829516853106243,0.6370205177867839
3356,0.1979849298297934,0.7567297826670263
3357,0.533862216294546,0.3933149081185356
3358,0.5014258958182397,0.5241449721204597
3359,0.8044931008678328,0.8611041261882479
3360,0.6207902308394704,0.5888735714497362
3361,0.56545033876799,0.4392853361308099
3362,0.75817808802293,0.6687033385577318
3363,0.6337129709863788,0.8027304864763318
3364,0.4624504002703179,0.8247151540435383
3365,0.3856288174761359,0.6056313620442169
3366,0.5800305375106937,0.8884559703039898
3367,0.5112125923193643,0.5644033200805874
3368,0.9185466937448876,0.4924704615597996
3369,0.5250943744032096,0.43921672174034765
3370,0.5474078830771509,0.6522368295705462
3371,0.42476055384935735,0.7513904491700732
3372,0.3899085301501356,0.4381110987738777
3373,0.4171271946962449,1.0272532771062528
3374,0.28065158722271055,1.305211161217562
3375,0.3885058393674325,1.1958239446536794
3376,0.48333980804926024,1.4788961969031058
3377,-0.014617599741999426,0.7878719987517677
3378,0.5726952937303261,1.0198713133265576
3379,0.7316904418102494,0.8211199805939118
3380,0.5733838149558517,0.750563788128781
3381,1.0592577223864688,0.9369911813115863
3382,0.3534294366114551,1.0116645520856364
3383,0.9490150848773722,0.7731265122014552
3384,0.28601539514903274,0.9254517824311189
3385,0.5902227929960259,0.49898665542012727
3386,0.4524652602323978,0.7493932206778173
3387,0.3206012958436685,0.5940096545959793
3388,0.5707145284800113,0.6125687144315094
3389,1.0498251716009401,0.8564760984359733
3390,0.5695162725212055,0.5973628229076965
3391,0.36671999482291484,0.7544253382483502
3392,0.4831688223725279,0.7826405354055136
3393,0.07835123084946563,1.6050163281551546
3394,0.04186029765497654,1.2550615574727744
3395,0.7731028362524694,0.5423112770445205
3396,0.8018179775153438,0.737541381896788
3397,0.8169871290076376,0.964734426225778
3398,0.5826757295003117,0.7419954436187441
3399,0.24631719369725183,0.699503357678724
3400,0.5698377074203776,0.7272908479252236
3401,0.40207276186018515,1.3057536127578906
3402,0.3043404039074503,1.1913879357077992
3403,0.14651773767212709,0.8971742773866334
3404,0.6691694827577392,0.7460201184559593
3405,0.41064390430141556,0.7449784712942517
3406,0.6953904962358072,0.5883301132354527
3407,0.8101027873990534,0.6545890242489967
3408,0.4601409539998003,0.7084589458970199
3409,0.5813380394853584,0.48921195994777245
3410,0.8488324574125283,0.7843381699583659
3411,0.7009623355902086,0.6549912850512418
3412,0.18687117719093493,0.8405553844676467
3413,0.5553926462362065,0.500463633153075
3414,0.500516539053079,0.6283080983746357
3415,0.4145592569242071,0.9694977348158478
3416,0.3402335510442823,0.6459733489122901
3417,0.4861049496856669,0.7218943675376335
3418,0.48160069569589375,0.5909993096333178
3419,0.49996365940589643,0.5815774413363637
3420,-0.0031800236340222,1.0786953586692873
3421,0.4172908429922769,0.28694402785302175
3422,0.1097944864774922,0.7279236597424419
3423,0.5948344613984466,0.5821393871887901
3424,0.7962828186795052,0.9673384921187755
3425,0.562855473770853,0.6160265968666635
3426,0.2950857435896757,1.0746130039681592
3427,0.28259924858066954,0.5960307370206352
3428,0.6908578036154649,0.4683644003586873
3429,0.491821975403316,0.5664522917561415
3430,1.1406685919522523,0.59806640170722
3431,0.802148663600223,0.6947400630137401
3432,0.47525756270706854,1.0091972641209528
3433,0.4106117370424213,0.6398806713430819
3434,0.7007651737952221,0.6872948669216619
3435,-0.0216651037934135,0.5879466071998903
3436,0.8895233759737661,0.7423184651544515
3437,1.0342228267988427,0.9189137913479035
3438,0.4610298414692974,0.6504554444655054
3439,0.45139375240753044,0.8633607151598298
3440,0.2111823533303955,1.072967623506059
3441,0.5279924164750724,0.41995659227692406
3442,0.23596483269392973,0.362200855562489
3443,0.5835680082646494,0.45281089335475383
3444,0.3524351431053113,0.8152021400737341
3445,0.11981430700790882,0.557308860109904
3446,0.5869121898852854,0.821016180017334
3447,0.7461247124324182,0.7744715300618543
3448,0.560032618893807,0.5758378640894708
3449,0.5428527350582091,0.499591879994686
3450,1.0579738639870757,0.7221862636126049
3451,0.7452060472849183,0.49135986439888596
3452,0.6941911226190707,0.7264152739077709
3453,0.5893781144092453,0.6128653923591687
3454,0.7981140624790585,0.7998615953807339
3455,0.6761541012600165,0.5512834678265046
3456,0.3977627518504128,0.6875802730989488
3457,0.4609851548082344,0.5239475509781931
3458,0.7264753305742444,0.37960931399419984
3459,0.6938450203030395,0.8102127646604858
3460,0.6950289613935896,0.6926548533006937
3461,0.5769043997782196,0.7471757322935786
3462,0.5305765205117817,0.8720029955511011
3463,0.9421660233558617,0.5008883849999232
3464,0.7728660532965621,0.7562535413021417
3465,0.605262680173907,0.5826560077515707
3466,0.36494523834342624,0.7030383626748982
3467,0.4194335728415532,0.6374683347192508
3468,0.918124507150754,0.6620146015178614
3469,0.2801813255604788,1.041806316885765
3470,0.33262448159601943,0.7083289673412274
3471,0.5635868710245627,0.6925996028015569
3472,-0.06216104087122269,1.4314849787993393
3473,0.7263093492004462,0.6998281743424379
3474,0.4050867577909413,0.373131971976556
3475,0.3996030835251309,0.5684095370885403
3476,1.186250635173287,0.8897757953774228
3477,0.32220075063898757,0.8128080865978831
3478,-0.027102795452952265,0.965279736652894
3479,0.2846208155172395,0.6985699252628265
3480,0.7252268127075988,0.6311540657050679
3481,0.2577714232642422,0.4052817784013285
3482,0.5551417065293104,0.48532010427689887
3483,0.362862029254608,0.5728383193333477
3484,0.49148594399275086,0.5150151434122294
3485,0.3371391786913165,0.6655688045250874
3486,1.093503036427745,0.9371615757775786
3487,0.5211886725525967,0.5869974019425537
3488,0.1929341220959549,0.4092816174051148
3489,0.33661118074308705,0.3546109740583626
3490,0.81573759748354,0.558134017316861
3491,0.15274123536882178,0.6679798056545723
3492,0.24427893803866732,0.8271240727206536
3493,0.6739685872577772,0.550224693694578
3494,0.6942343857991348,0.42881038870068033
3495,0.5030327219555701,0.6644256036741637
3496,0.43174847502237224,0.9593630237227955
3497,0.2301731744209289,0.604952366260473
3498,1.1067396957975433,0.5338623200309073
3499,0.40704953899996515,0.6474282790649124
3500,0.5595364048871848,0.6136394500479022
3501,0.5067006608728258,0.8059661185513247
3502,0.42565973566186066,0.3661114830265585
3503,0.794346855220517,0.8743001926369812
3504,0.9004518403081174,0.9810273599726382
3505,0.4912472437170571,0.8028163507318934
3506,0.12443774901301388,1.4698190762889913
3507,0.7419182089853615,0.6737375689809998
3508,0.40892655467688355,0.6811839981233083
3509,0.4224350930610289,0.6759464596579053
3510,0.7281116048391608,0.4944082415231345
3511,1.0323132687895993,0.6497903726982951
3512,0.6728136850743629,0.37400293086161795
3513,0.6315732443904699,0.519821191430985
3514,0.8271208494191408,0.4606065393617488
3515,-0.13073620792795787,0.9735073385674176
3516,0.28426565882750576,1.0634545037777672
3517,0.5582786024558568,0.6112039689568401
3518,0.3116355093749373,1.0598899422239516
3519,0.7243381661280838,1.4130840387774548
3520,0.4903333905385576,0.8953243147979689
3521,0.20747726040018905,1.7599208371016761
3522,0.6838970668504903,0.7574633895570005
3523,0.33464177379836313,0.5559770235639846
3524,0.5034207282622478,0.4409344018428642
3525,0.6279675968411107,0.5569372715817341
3526,0.9293703392357964,0.812721619362104
3527,0.7211311546271,0.5610550797769936
3528,0.5243893341168955,0.7586788719481585
3529,0.6128145040504809,0.686916458169616
3530,0.31802383061564005,0.6359626326061519
3531,0.231282968742895,0.9238659470880033
3532,0.5927174995265273,0.6413240560723161
3533,0.4989505681707117,0.819044004455724
3534,0.30826249388454147,0.9720528338819968
3535,0.27915801225218784,0.8160377555577423
3536,0.28669854493405056,0.6973226794305654
3537,0.8863493610657924,0.48813364119133257
3538,0.30084033215354017,0.5250530684743682
3539,0.6565862414009065,0.5084158732886268
3540,-0.11811573166845327,1.587761532048111
3541,0.6082797783686874,0.8032567525127737
3542,0.34280438445270334,1.8458974344031545
3543,0.7044892871103712,0.8358883237030135
3544,-0.0536301049519909,1.3010404181682331
3545,0.6261820273573575,0.8935094720440045
3546,0.39260283524142126,0.551302167472712
3547,0.34728097931932156,1.0016408427207864
3548,0.9152422354254988,1.1104594238319325
3549,0.710370811368195,1.087724217962175
3550,-0.21819214193339526,1.9089470248386087
3551,1.0646954272580849,1.0397796572269615
3552,0.881437869437503,0.3619948542856374
3553,0.554506975910832,0.3863349222445895
3554,0.9051220938414094,0.35044004350700514
3555,0.5076104458149878,0.5806656072038464
3556,0.8092864700242988,0.7137533428752418
3557,0.4367439589450113,0.8799614491416032
3558,0.9683481138713367,0.7572580978944152
3559,0.5240426549070186,0.6413313218409277
3560,0.8147446315597607,0.6404791453326634
3561,0.5169728715986684,0.8965224608618391
3562,0.17387560586334122,0.5343719319203779
3563,0.6894393706469394,0.3927951764601258
3564,0.6400001680476394,0.7056975230525447
3565,0.4483748461510773,0.5974614491825768
3566,0.5954207742859844,0.6264391073577144
3567,0.7367752688389265,0.7387061648426503
3568,0.3774211417978759,0.587144458320017
3569,1.0697706717589939,0.6982574907094642
3570,0.4064491142023683,0.6320005471608394
3571,0.8130915291349575,0.5869467061949931
3572,0.5310000909319968,1.0810252676610184
3573,0.4715930093744351,0.46687452514276906
3574,0.6504042824631113,0.6678257694989916
3575,0.36682603477253356,0.6459995781426235
3576,0.27088006808069104,0.8234415903559893
3577,0.44834200222774107,0.639244643322622
3578,0.9811552950892087,0.46523727928635805
3579,0.6503929282452934,0.6752502573485246
3580,0.5437253047912517,0.6751352509816084
3581,0.3683620122052288,0.9386866393966898
3582,0.9727477385333424,0.6646079723656892
3583,0.5421891145245183,0.256493304286188
3584,0.6621456914353228,0.3545561483639545
3585,0.7933603370711015,0.4214444391155984
3586,0.5129762731432919,0.5754168602340951
3587,0.43548034172325345,1.5307805623103792
3588,0.717090243307213,0.43860901409309777
3589,0.5499696598572628,0.47196974461999136
3590,0.5602827559731896,1.0775398419571374
3591,0.8967887221675671,0.811730170642477
3592,0.5038018512112001,0.7728544128421535
3593,0.6380904083393315,0.8870411305173885
3594,0.5453101700611358,0.43544921859545277
3595,0.34376260133750847,0.5502494655564542
3596,0.3611217205583682,0.49766241013396056
3597,0.34970199606364305,0.5832531105994173
3598,-0.025808830884051236,1.246669516206128
3599,0.6173838005036933,0.696023424751571
3600,0.46007462307225155,0.5332497503061756
3601,0.6129024192410444,0.5948893552159381
3602,0.1728137026472702,0.8850097016199447
3603,0.4757032506265707,1.0117488420391987
3604,0.9026713927330201,0.7068144856641971
3605,0.7351055343022495,0.7789831258267735
3606,0.9362126220187263,0.5221018003690259
3607,0.3533989736274894,0.7578760915320617
3608,0.41334352164147975,0.36094073640326646
3609,0.5435393741574035,0.41575684274134744
3610,0.5434455353407753,0.5398662936192586
3611,0.7344875549991483,1.110779505012021
3612,0.6789388159288481,0.8441814516334732
3613,0.6040174648399395,1.1372584499407623
3614,0.3767559330993248,0.5180178539314294
3615,0.5173512380522316,0.7748617367297262
3616,0.46424550840212897,0.656661393599941
3617,0.33849030876845754,0.6542677746766967
3618,0.7809145283606544,0.6163671678795803
3619,0.25030440335598625,0.6264669720512552
3620,0.5638491666153194,0.647819394304231
3621,0.5440075867600258,0.3919059875898315
3622,0.6062333640235306,0.7621609075282177
3623,0.486814798989854,0.6579583261174913
3624,1.0772627068966323,0.4765075093809432
3625,0.688157222584684,0.7013779491378472
3626,0.6873412068009392,0.3557739504556113
3627,0.36162622931582955,0.8300084215959759
3628,0.9337739486576402,0.7434875498899578
3629,0.45035443624476307,0.6687146114776662
3630,0.5731805048080237,0.6805393569137228
3631,0.5425792507545788,1.0045483739631844
3632,0.4638123635777881,0.7447642831676903
3633,0.8502775223668653,0.6572637138730079
3634,0.786438755736107,0.6040468627395101
3635,0.5972222138681575,0.42399058720143346
3636,-0.13225548027301653,1.1526732483435487
3637,0.6396646807747651,0.46072300760188883
3638,0.041428148765757365,0.6378040603634992
3639,0.45093005090433086,0.45354384750686394
3640,0.4661531557744403,0.4921246880356981
3641,0.7370379491587948,0.5348240277835108
3642,0.581677002429547,0.96709619283254
3643,0.5668385220485129,0.5331202495948423
3644,0.5856889510961685,0.4567386039757657
3645,0.7297256344603363,0.6322913522210644
3646,0.29357775499663596,1.0291192625904715
3647,0.49104751118779405,0.719347832954427
3648,0.2044095208198637,0.6468536463053528
3649,0.7562913341102504,0.5269246445875233
3650,0.12366879570701136,0.658114995662732
3651,0.5500341541461035,0.570256881910197
3652,0.435433851307314,0.7301760219032382
3653,1.1324511906233357,0.7925326219027164
3654,0.7531695074369116,0.4879001147441793
3655,0.6752424761124675,1.0377664843286676
3656,0.2807396542047702,0.5233207025920505
3657,0.39326769521813365,0.3715620657788003
3658,0.41562453007552397,0.6751024343039157
3659,0.6837275533685873,0.728086072637373
3660,0.7436869618646064,0.44077016879598546
3661,0.7881802283429307,0.19582080377050587
3662,0.23205198149598205,1.0273753006767972
3663,0.7424339686971649,0.828302484930185
3664,0.6937564014925047,0.46404995354596784
3665,0.8937073232655951,0.6352983452853834
3666,0.4630283025740062,0.7302161537777067
3667,0.33653771477333005,1.081494677032355
3668,0.6943920351754113,0.4940805419148469
3669,0.33109610062864,0.6803975079960031
3670,0.6734565610905208,0.6467957493783125
3671,0.9317656177070995,0.6528737253957327
3672,0.5459064708634398,0.580080053317563
3673,0.41624200973931214,0.3475001938207156
3674,0.630229399318022,0.47746419667772977
3675,0.6348318133915704,0.652425248274426
