episode,reward,std
682,-0.4734984135927002,1.0317420445145042
683,-0.8916342886643948,1.6892369226608228
684,0.8192467595810559,0.6358489850288239
685,-0.1279349181196689,0.6064718580261744
686,0.2493576933316833,0.4588137434489112
687,0.04487704401278246,0.2519612274963746
688,-0.4162643118007844,1.9991309228097471
689,-0.11068758197724371,0.67379212745555
690,0.0175674581276692,0.7059723457858247
691,-0.5669540695903319,1.16879093442745
692,0.13295244966228434,0.5101412503351095
693,-0.0043692134270759825,0.6331454668854639
694,0.09816083833844931,0.43524767128969166
695,-0.7366718997771142,1.5990160605405763
696,-0.5581328455421792,2.4547294832352304
697,-0.5025016790624339,1.1149524788083225
698,-0.44668685335501823,1.936084242709847
699,-0.0819371737355697,0.6878632065404943
700,0.13927624741844374,0.7336590001854914
701,0.32677428385519625,0.4456649952001849
702,0.027047938323532816,0.7714562018554426
703,-0.3557510781487839,0.8427706735263699
704,0.14822000731849871,0.5737336042325835
705,0.02247122697661678,0.47422662177563
706,-0.7777064480510322,1.403335289288809
707,0.02888987654459164,0.6920747776017183
708,-0.5227593994685442,1.4461444134751278
709,0.1472955981754257,0.6598277034021153
710,0.05026948393437367,0.49801464393425154
711,-0.1799710138365233,0.5277870191251387
712,0.08015888214391056,1.2275115916838657
713,-0.04744241876623938,0.6955952303858246
714,-0.7265996354411861,1.742143913878559
715,-0.5530126457363499,0.8506531231483181
716,-0.23814321320997092,1.1371361652157308
717,0.02377085404515715,0.5524959025549311
718,0.23514915208050935,0.3464481952515278
719,-0.20731773696309355,0.26818219777974717
720,0.4855774907711227,0.6452212308492009
721,-0.16441000808936176,0.8028942172810605
722,-0.014624986721970018,1.4240765336501233
723,-0.13954509200938328,0.7692308770583284
724,0.03373300915501818,0.6998299075864471
725,-0.658237885090011,0.9407598520862247
726,-0.12391014135567321,1.060053932775991
727,-0.5388157686055306,0.8852448689068043
728,-0.5170680482876782,0.9593107250536118
729,-0.2315769626759816,1.0049715129319094
730,-0.24589711379325543,0.5658156221368669
731,-0.24984602794580532,0.6241258328719979
732,-0.3579219312652626,1.5441414728693095
733,-0.30121403428681226,0.632944741690456
734,0.08564714193503858,1.196898239413558
735,-0.7787395407315358,2.0842016564440393
736,-0.5383171098973523,1.4275645711251022
737,-0.08797116008028648,0.5230152144501036
738,-0.18540084851260752,0.6231800728237585
739,0.197983976265862,0.45314837578209427
740,0.04115078792340836,0.5566436469522024
741,0.5975739810796077,0.6356769939119867
742,-0.34922259234094943,0.9862057405644247
743,-0.6811102481385045,1.0454595545121057
744,0.053378483054267546,0.8407943046083788
745,0.06930504575812277,0.7387272262725783
746,-0.8089847121954016,1.7794191177039038
747,-0.14883645716682187,0.533523229788953
748,0.05314090851758736,0.47140500144479647
749,0.057368837728395516,0.5397752913996158
750,-0.18177635244950338,0.47846982871526794
751,-0.07752993430877309,0.8441147150171018
752,0.06263904007777107,1.1880463139750748
753,-0.35775436317855186,0.6558168049673853
754,0.10413998739677552,0.6871203144061058
755,0.039029625332098215,1.1361542776708335
756,-0.12888872636612836,0.5210043155810385
757,0.12013658279439751,0.5805844982677952
758,-0.062249249938138004,1.0009711778108659
759,-0.25521077510472373,0.7623290470483723
760,0.532486519207357,0.5791634412518579
761,-0.04217125787997695,0.5074673069413036
762,-0.6659550629773964,1.6904918414456405
763,0.14694539468732187,0.591604617251708
764,-0.17350756025479322,0.9922631113681005
765,-0.42991762670490863,1.6523454328344083
766,0.03567643676339083,0.3232837174526359
767,-0.448915167779304,1.4231042799302904
768,0.03172137406284857,0.48895691179677137
769,-1.215843970390809,3.447360757270407
770,0.05877753649391546,0.9829201465575945
771,-0.1274263335586129,1.2814062691963508
772,0.25526931372135825,1.0171578805680543
773,0.47853901259837944,0.8835584910796893
774,-0.2872483085186427,0.7740127852006864
775,0.014232434823085926,0.5786553734114293
776,0.3228447864405889,0.39412111138776584
777,-0.24418843092031767,1.8734770758862374
778,-0.6016638739251496,1.9136165813581159
779,-1.4910154090194285,2.049268592376303
780,-0.4240175869123769,1.005832782130328
781,0.14874696811237248,0.7403419255441848
782,-0.4000077878037328,0.8621639322470969
783,-0.09170304786879802,0.512487589589118
784,-0.1198573916609095,0.6469691769076104
785,-0.017302655106012383,0.35311057064185447
786,-0.14558785975327299,0.5502531861494686
787,-0.22735818201645355,1.2805107155139062
788,0.2705352225054556,0.5522711298788141
789,0.004444553029982268,0.4819175095986026
790,0.00748487216923982,0.6512854301361277
791,0.1941595627627918,0.5594050525608543
792,0.25799295174872194,0.6910004940159863
793,-0.2290134629393711,1.1227470049953103
794,-0.6052830029017128,1.7302693363007113
795,-0.02409709142778731,1.0512636176897148
796,-0.5264217278832861,1.4844996074187855
797,-0.5821328087496954,1.1444506792742561
798,0.07341327943354317,0.6276201565949341
799,0.009077206700819995,0.5238610714699804
800,-0.12241045513159203,1.9373762060883757
801,0.16031828040486168,0.5963224756539891
802,-0.02710945877373392,0.4990722231323331
803,-0.18551869817598696,0.771782101768853
804,0.17637714013171002,0.49903717497197486
805,0.14149657254438272,0.5264102327327076
806,-0.7951784193914875,2.041266891791189
807,0.260462439711724,0.7660723156612949
808,-0.5659660757240447,1.2178105416693605
809,0.36972523384479966,0.8072919903916933
810,-0.10119095669880089,0.8955968558699238
811,-0.010618334784503247,0.6025280869133743
812,0.1695593068452426,0.473753517229862
813,0.6583584536003767,1.2782725306066516
814,-0.0004378340324995983,1.2044148078205499
815,-0.1707577885179942,0.4963535701074892
816,-0.8718509640407784,1.1040546302241074
817,-0.12687298616047715,1.1565924575880768
818,-0.1313635474236781,1.1231450590889758
819,0.040775148542201906,0.7105150697827904
820,-0.46884984655824635,0.9663148675956691
821,0.07441108060627838,0.5937722969507576
822,0.1534766738326548,0.7424043372739
823,-0.4047567060726543,0.767477433859455
824,-1.5580042120501458,2.183586395585927
825,-0.6277406014565758,1.5913288165757458
826,0.22973739725715606,0.5599314001228352
827,-0.16508864111456506,0.5070444192303011
828,-0.1471971332692449,0.6733387897849951
829,-0.06396415588046094,0.8647671373687403
830,-0.4956612405249142,0.522488263119262
831,-0.28992145501914185,0.4752853859438406
832,0.38299084303466663,0.3342678248050317
833,-0.12055560603836901,0.8703484293479086
834,-0.22836046136325788,0.809285054845479
835,0.2917767427257448,1.3184787521447796
836,0.07274876873297884,0.592855835581667
837,0.0404403206587326,0.37016406535166513
838,0.1419234589584823,0.43051315356715736
839,0.5832555784886884,1.1476736331764634
840,-0.19285289630777736,0.8496436254483215
841,-0.2887227023825302,1.1820766357168269
842,0.03240543208480982,0.5281481918199142
843,-0.2988964662079039,0.6332697734731956
844,0.42921467825967696,0.7735648733633976
845,-0.13920331463098262,0.409542663697847
846,-0.1940874663627762,1.0617214089422227
847,0.3235218206372235,1.2380170797251813
848,-0.9609840333292501,1.387013822577713
849,-0.1648821141236433,1.3454686529947895
850,0.25622537868998685,0.543519695386851
851,0.20193054052270223,0.9630435031994652
852,-0.33445682602873206,0.8803777134779927
853,-0.9042851155158018,2.5735023037210922
854,-0.29995580970633756,1.1630691706256349
855,0.3146267723942861,0.46742574830207934
856,-0.5362435804940702,0.994809884767524
857,0.06307489253627109,0.23847710295829505
858,0.13812762586643257,0.5645018171259808
859,-0.6267416521793774,2.4816065541623544
860,-0.390068262973963,1.0391177590265104
861,0.13589994616374737,0.4612837624883085
862,-0.32224471437786484,0.4801655577596773
863,0.13351960565841142,0.35828299904443256
864,0.04521158683590905,0.9614288407102336
865,-0.32034165388757957,0.9442139902247072
866,0.07416452654634649,0.6964418287205851
867,-0.2480965349297616,1.0010503362209013
868,0.05021152101058159,0.48588405886915664
869,0.23533176954807358,0.8126874756955701
870,-0.1873742039379312,1.0833200275915047
871,-0.11647806220684806,0.5920064669102003
872,0.04274149278854843,0.7265848460123385
873,-0.07421664652100088,0.5785498480880253
874,0.21222985685330684,0.5105680708733277
875,-0.3172653510059819,0.5448625927283094
876,-0.07361925887891303,0.813853250809442
877,0.5195072744228855,0.4513429057517393
878,0.129703862251217,0.5855011860572442
879,0.2846080600894087,0.6620450436431251
880,-0.1856014037355911,1.011469073156557
881,0.3078571122938651,0.6157655479346554
882,-0.4008949370254732,0.6479070092881348
883,-0.18788217040147795,1.1380469303935463
884,0.7137913174676607,1.1052825544497322
885,-0.4020533762808645,0.617233652268391
886,-0.0440802687204747,0.4071882790238051
887,-0.143510178400482,0.5156993853079471
888,-0.34901820221992275,1.103359340205994
889,-0.15256593908242191,1.4983456893482545
890,0.45260850968507177,0.5872897858597724
891,-0.1484719276484992,1.1250107025430804
892,-0.13810058230591277,0.6872757796044502
893,-0.24071717443073143,1.424122946041805
894,-0.029899425817628465,0.5382521643718395
895,-0.029442207486739792,0.6602046880439659
896,-0.10481818820184126,1.2284298986921092
897,-0.56233122508921,1.3554813955171208
898,0.09901372424777799,0.9309657338630041
899,0.1313467616134419,0.3465429462758148
900,0.36643364135111456,0.36998928522971747
901,-0.1688100515694675,0.7707997643478885
902,0.28568328302855567,0.7553980255860085
903,-0.2912178367672043,0.9244457056036567
904,-0.4073194125292331,0.8883219253855197
905,0.23361530761574487,0.6344046535317145
906,0.18917903280427636,0.4966513225902835
907,-1.2546496719976292,1.512773699107452
908,0.08813549989490636,0.709529165776179
909,-1.2071941529805703,1.600855541008342
910,-0.016456211665662867,0.7316005408060158
911,0.0023373864378653077,0.50868504860736
912,-0.008216529526914073,0.6115725581344131
913,0.05196450737459559,0.35632470259752025
914,-0.30246392847248776,0.35255587573960495
915,0.08153451804531048,0.8129855519901711
916,0.04507572959696562,0.922831012023019
917,0.11166378514860394,0.5314103571698433
918,-0.2653430118293398,0.7889881714475472
919,0.3460968966359438,0.9236405335195703
920,-0.6911585091918242,2.980470868502676
921,-0.18361532882846426,0.42797339486749314
922,-0.33434900944906565,1.0853186563223391
923,0.5314221046615349,0.48162988451331373
924,0.40521305241158023,0.44001166902822697
925,-0.9795848435518739,2.015706772809155
926,0.4686010718415471,0.6333416211084584
927,0.2785355552566647,0.6383417129542337
928,0.269363736086304,0.4564916804572875
929,0.07785817916327727,0.7125113105573316
930,0.18795723869070716,0.7021473146391757
931,-0.2504057506013525,0.7833896721626985
932,-0.4595276798781023,1.5940351410237912
933,-0.3308052115453163,1.577576380989262
934,0.5251421756891881,0.7383770285977947
935,-0.2639412122338955,0.4817090914088052
936,0.19032760060177228,0.6944645567116344
937,-0.04860304601151425,0.5081123418694481
938,0.01526669180421516,1.432419139601431
939,0.19039120933156542,0.49987145110290054
940,-0.691776153432557,1.7195933087909046
941,0.4401684845784045,0.3671330764601258
942,0.03222142895073349,0.6847862955512065
943,-0.07044147155103624,1.0924680979532677
944,-0.7035849467121587,1.1594424210265992
945,0.506121338992179,0.8179747130731021
946,-0.34770848544714744,1.7607731410176843
947,-0.4295982798528099,1.2009656198506384
948,-0.5011598448510367,1.4241439983104927
949,0.1381486267707356,0.8830621229859934
950,-0.031865442072684505,0.42844419186550287
951,-0.2302941710418608,1.1882485129005813
952,-0.19006569235181686,0.557809288820304
953,-0.36834076261739757,0.5716811833274343
954,0.007882201705237282,0.612588614288275
955,-0.11356457319779316,1.2060333418969216
956,0.07781082972974515,0.39689014469951944
957,-0.18532517349647665,0.901487883385684
958,0.23403865123830841,0.4904993663104562
959,0.4198545554840356,0.6080004026161008
960,0.0062125968696880194,0.5767866462322628
961,0.21773707748160334,0.8984813561331662
962,0.20208656510195028,0.5271865721295258
963,0.027863327224898503,0.430724361695284
964,0.3316602789869279,0.5798113777149185
965,0.08915756997031807,0.6655592450965989
966,0.427353405630149,1.1307931259872228
967,0.08142838519281777,1.3674377790239087
968,0.3971119355829459,1.0783585647881213
969,0.04706680141312043,0.8072076454235131
970,0.2589825665131886,0.9174872613908366
971,0.22554978432575495,1.0326503832041876
972,0.3553269727372415,0.4401693149903887
973,0.3001133153971134,0.781530072232715
974,0.0760842242597763,0.782840057569546
975,0.03178906487840964,0.5821430007110205
976,-0.24513221582084674,0.7629533624404066
977,0.41683457964405246,0.6843793004575193
978,-0.368495516943001,1.5575941532985311
979,0.03317864226672547,1.1187578538962932
980,0.21047635054917704,0.5944151381831326
981,-0.06292204623409288,1.4615672650424605
982,-0.48206475263907844,1.3963763155126416
983,-0.03290386284312123,0.6327466566847693
984,0.1408938648786532,0.7068904562328046
985,0.1858177732295288,0.40004087350981093
986,0.27787987088651245,0.6053079409945884
987,0.04448316456890282,1.2288584791121657
988,0.583675002340555,0.547244594210178
989,0.447603541731494,0.5128034587382369
990,0.38708144481302986,0.5380659187088934
991,-0.2024432476258053,0.4857388209012386
992,-0.22298255791429739,1.0503792669641796
993,0.5439559327862024,0.5279010110555121
994,0.09571173263727342,0.8363173169034721
995,-0.05605364917369711,1.1409015660201658
996,0.13278072134386204,0.778195144479831
997,-0.24773770499063855,1.2333183335267897
998,-0.2029156129502324,0.935596910933749
999,-0.23707979453076095,1.1423558764677846
1000,-0.13483603742937997,0.5165170835442717
1001,0.4298115582291177,0.5395352991009049
1002,0.0504521793716758,0.5175202270294529
1003,0.41203003555251794,0.35808015085831035
1004,0.20355818131430886,0.9379896899024643
1005,-0.10110740311852015,1.5767408691400757
1006,0.0470888981517587,0.8806838133796934
1007,0.15673203157423835,0.7760476324288419
1008,0.3199153169871421,0.5831811608040175
1009,0.004349216131032218,1.5554343462368754
1010,-0.14429747867404935,0.8511570086077642
1011,0.49941466469926665,1.0263440040049854
1012,0.09438485941332786,0.606676249211661
1013,0.07010083549874645,0.8468112316006395
1014,-0.11310149384043014,0.5689108098317177
1015,-0.8159874614472205,1.447996227949162
1016,0.22793465112419672,0.9332480407981062
1017,0.27794581976203475,0.6934906637816166
1018,0.037283598063778296,0.42686408980892393
1019,-0.01368095184426255,0.44223414191069776
1020,-0.02809597362739604,0.8729089910509692
1021,0.16779134730831122,0.8290052843553882
1022,-0.3397935215657116,0.9702444652648481
1023,-0.09878344326087465,0.6910765334802744
1024,-0.15270694034244015,0.7130904085760461
1025,-0.09579085248269598,0.5872761349865097
1026,0.12866124707989163,0.8603120521404498
1027,0.08335446738034982,0.47796248651985634
1028,0.16971626224902264,0.6315272033552043
1029,-0.4101513171742299,1.7297450785786417
1030,0.14733139980118568,0.7168461106025551
1031,0.7243173882980098,0.5864747237088641
1032,-0.6146616473403455,1.452251492296577
1033,0.3696918028829249,0.40944971565071037
1034,-0.33932486685569196,1.1010062834084715
1035,-0.3205325919872474,1.381324052415068
1036,0.20328905714695383,0.8799910175267192
1037,0.16766931868685445,0.5373195481275692
1038,0.07798022012694102,0.4382253929778411
1039,-0.19499378749625917,1.159189143179528
1040,0.12756341420297615,0.8080059951323162
1041,0.014563135906497746,1.385093969501568
1042,-0.034933250546190966,1.567782739060608
1043,0.2984899178146844,1.4810441870587472
1044,0.12879572287296265,0.8081000501775185
1045,-0.22844520903699567,0.4034274428859443
1046,0.12779300794383325,0.6296449646961915
1047,-0.5214354457048662,0.832709981614403
1048,0.14710159049315025,0.4686193124378176
